userId	geneSymbol	geneName	entrezgene	gLink
GLUL	GLUL	glutamate-ammonia ligase	2752	https://www.ncbi.nlm.nih.gov/gene/?term=2752
RNASEL	RNASEL	ribonuclease L	6041	https://www.ncbi.nlm.nih.gov/gene/?term=6041
KIAA1614	KIAA1614	KIAA1614	57710	https://www.ncbi.nlm.nih.gov/gene/?term=57710
CEP350	CEP350	centrosomal protein 350	9857	https://www.ncbi.nlm.nih.gov/gene/?term=9857
DOCK10	DOCK10	dedicator of cytokinesis 10	55619	https://www.ncbi.nlm.nih.gov/gene/?term=55619
TTLL4	TTLL4	tubulin tyrosine ligase like 4	9654	https://www.ncbi.nlm.nih.gov/gene/?term=9654
REV1	REV1	REV1, DNA directed polymerase	51455	https://www.ncbi.nlm.nih.gov/gene/?term=51455
MCF2L2	MCF2L2	MCF.2 cell line derived transforming sequence-like 2	23101	https://www.ncbi.nlm.nih.gov/gene/?term=23101
EPC2	EPC2	enhancer of polycomb homolog 2	26122	https://www.ncbi.nlm.nih.gov/gene/?term=26122
PLXNC1	PLXNC1	plexin C1	10154	https://www.ncbi.nlm.nih.gov/gene/?term=10154
LAMA3	LAMA3	laminin subunit alpha 3	3909	https://www.ncbi.nlm.nih.gov/gene/?term=3909
NEK3	NEK3	NIMA related kinase 3	4752	https://www.ncbi.nlm.nih.gov/gene/?term=4752
CKAP2	CKAP2	cytoskeleton associated protein 2	26586	https://www.ncbi.nlm.nih.gov/gene/?term=26586
THSD1	THSD1	thrombospondin type 1 domain containing 1	55901	https://www.ncbi.nlm.nih.gov/gene/?term=55901
SCEL	SCEL	sciellin	8796	https://www.ncbi.nlm.nih.gov/gene/?term=8796
SETDB2	SETDB2	SET domain bifurcated histone lysine methyltransferase 2	83852	https://www.ncbi.nlm.nih.gov/gene/?term=83852
TNS3	TNS3	tensin 3	64759	https://www.ncbi.nlm.nih.gov/gene/?term=64759
RAPGEF5	RAPGEF5	Rap guanine nucleotide exchange factor 5	9771	https://www.ncbi.nlm.nih.gov/gene/?term=9771
DDX56	DDX56	DEAD-box helicase 56	54606	https://www.ncbi.nlm.nih.gov/gene/?term=54606
NACAD	NACAD	NAC alpha domain containing	23148	https://www.ncbi.nlm.nih.gov/gene/?term=23148
ZFHX2	ZFHX2	zinc finger homeobox 2	85446	https://www.ncbi.nlm.nih.gov/gene/?term=85446
ADAMTS7	ADAMTS7	ADAM metallopeptidase with thrombospondin type 1 motif 7	11173	https://www.ncbi.nlm.nih.gov/gene/?term=11173
IREB2	IREB2	iron responsive element binding protein 2	3658	https://www.ncbi.nlm.nih.gov/gene/?term=3658
TACO1	TACO1	translational activator of cytochrome c oxidase I	51204	https://www.ncbi.nlm.nih.gov/gene/?term=51204
GALNT5	GALNT5	polypeptide N-acetylgalactosaminyltransferase 5	11227	https://www.ncbi.nlm.nih.gov/gene/?term=11227
SCN7A	SCN7A	sodium voltage-gated channel alpha subunit 7	6332	https://www.ncbi.nlm.nih.gov/gene/?term=6332
HLX	HLX	H2.0 like homeobox	3142	https://www.ncbi.nlm.nih.gov/gene/?term=3142
RPS6KC1	RPS6KC1	ribosomal protein S6 kinase C1	26750	https://www.ncbi.nlm.nih.gov/gene/?term=26750
SDCCAG8	SDCCAG8	serologically defined colon cancer antigen 8	10806	https://www.ncbi.nlm.nih.gov/gene/?term=10806
CDK9	CDK9	cyclin dependent kinase 9	1025	https://www.ncbi.nlm.nih.gov/gene/?term=1025
HHAT	HHAT	hedgehog acyltransferase	55733	https://www.ncbi.nlm.nih.gov/gene/?term=55733
TMOD1	TMOD1	tropomodulin 1	7111	https://www.ncbi.nlm.nih.gov/gene/?term=7111
SLC2A8	SLC2A8	solute carrier family 2 member 8	29988	https://www.ncbi.nlm.nih.gov/gene/?term=29988
CDK5RAP2	CDK5RAP2	CDK5 regulatory subunit associated protein 2	55755	https://www.ncbi.nlm.nih.gov/gene/?term=55755
FPGS	FPGS	folylpolyglutamate synthase	2356	https://www.ncbi.nlm.nih.gov/gene/?term=2356
BAAT	BAAT	bile acid-CoA:amino acid N-acyltransferase	570	https://www.ncbi.nlm.nih.gov/gene/?term=570
HEMGN	HEMGN	hemogen	55363	https://www.ncbi.nlm.nih.gov/gene/?term=55363
NR5A1	NR5A1	nuclear receptor subfamily 5 group A member 1	2516	https://www.ncbi.nlm.nih.gov/gene/?term=2516
ANP32B	ANP32B	acidic nuclear phosphoprotein 32 family member B	10541	https://www.ncbi.nlm.nih.gov/gene/?term=10541
PLEKHH1	PLEKHH1	pleckstrin homology, MyTH4 and FERM domain containing H1	57475	https://www.ncbi.nlm.nih.gov/gene/?term=57475
SIT1	SIT1	signaling threshold regulating transmembrane adaptor 1	27240	https://www.ncbi.nlm.nih.gov/gene/?term=27240
CD72	CD72	CD72 molecule	971	https://www.ncbi.nlm.nih.gov/gene/?term=971
GRHPR	GRHPR	glyoxylate and hydroxypyruvate reductase	9380	https://www.ncbi.nlm.nih.gov/gene/?term=9380
KLC4	KLC4	kinesin light chain 4	89953	https://www.ncbi.nlm.nih.gov/gene/?term=89953
CMTR1	CMTR1	cap methyltransferase 1	23070	https://www.ncbi.nlm.nih.gov/gene/?term=23070
SLC22A23	SLC22A23	solute carrier family 22 member 23	63027	https://www.ncbi.nlm.nih.gov/gene/?term=63027
RELT	RELT	RELT, TNF receptor	84957	https://www.ncbi.nlm.nih.gov/gene/?term=84957
MDC1	MDC1	mediator of DNA damage checkpoint 1	9656	https://www.ncbi.nlm.nih.gov/gene/?term=9656
MYO7A	MYO7A	myosin VIIA	4647	https://www.ncbi.nlm.nih.gov/gene/?term=4647
ARRB1	ARRB1	arrestin beta 1	408	https://www.ncbi.nlm.nih.gov/gene/?term=408
NUMA1	NUMA1	nuclear mitotic apparatus protein 1	4926	https://www.ncbi.nlm.nih.gov/gene/?term=4926
SYTL2	SYTL2	synaptotagmin like 2	54843	https://www.ncbi.nlm.nih.gov/gene/?term=54843
TGS1	TGS1	trimethylguanosine synthase 1	96764	https://www.ncbi.nlm.nih.gov/gene/?term=96764
SORL1	SORL1	sortilin related receptor 1	6653	https://www.ncbi.nlm.nih.gov/gene/?term=6653
TRPC6	TRPC6	transient receptor potential cation channel subfamily C member 6	7225	https://www.ncbi.nlm.nih.gov/gene/?term=7225
MMP27	MMP27	matrix metallopeptidase 27	64066	https://www.ncbi.nlm.nih.gov/gene/?term=64066
ARHGAP20	ARHGAP20	Rho GTPase activating protein 20	57569	https://www.ncbi.nlm.nih.gov/gene/?term=57569
TMPRSS13	TMPRSS13	transmembrane serine protease 13	84000	https://www.ncbi.nlm.nih.gov/gene/?term=84000
UNC13C	UNC13C	unc-13 homolog C	440279	https://www.ncbi.nlm.nih.gov/gene/?term=440279
THBS1	THBS1	thrombospondin 1	7057	https://www.ncbi.nlm.nih.gov/gene/?term=7057
MAPKBP1	MAPKBP1	mitogen-activated protein kinase binding protein 1	23005	https://www.ncbi.nlm.nih.gov/gene/?term=23005
TUBGCP4	TUBGCP4	tubulin gamma complex associated protein 4	27229	https://www.ncbi.nlm.nih.gov/gene/?term=27229
PLCB2	PLCB2	phospholipase C beta 2	5330	https://www.ncbi.nlm.nih.gov/gene/?term=5330
USP36	USP36	ubiquitin specific peptidase 36	57602	https://www.ncbi.nlm.nih.gov/gene/?term=57602
BCAR3	BCAR3	BCAR3, NSP family adaptor protein	8412	https://www.ncbi.nlm.nih.gov/gene/?term=8412
TTLL7	TTLL7	tubulin tyrosine ligase like 7	79739	https://www.ncbi.nlm.nih.gov/gene/?term=79739
IFI44L	IFI44L	interferon induced protein 44 like	10964	https://www.ncbi.nlm.nih.gov/gene/?term=10964
DNASE2B	DNASE2B	deoxyribonuclease 2 beta	58511	https://www.ncbi.nlm.nih.gov/gene/?term=58511
CGREF1	CGREF1	cell growth regulator with EF-hand domain 1	10669	https://www.ncbi.nlm.nih.gov/gene/?term=10669
MYOF	MYOF	myoferlin	26509	https://www.ncbi.nlm.nih.gov/gene/?term=26509
TACC2	TACC2	transforming acidic coiled-coil containing protein 2	10579	https://www.ncbi.nlm.nih.gov/gene/?term=10579
ITIH4	ITIH4	inter-alpha-trypsin inhibitor heavy chain family member 4	3700	https://www.ncbi.nlm.nih.gov/gene/?term=3700
DNAJC13	DNAJC13	DnaJ heat shock protein family (Hsp40) member C13	23317	https://www.ncbi.nlm.nih.gov/gene/?term=23317
ITIH1	ITIH1	inter-alpha-trypsin inhibitor heavy chain 1	3697	https://www.ncbi.nlm.nih.gov/gene/?term=3697
FAM149B1	FAM149B1	family with sequence similarity 149 member B1	317662	https://www.ncbi.nlm.nih.gov/gene/?term=317662
ZNF365	ZNF365	zinc finger protein 365	22891	https://www.ncbi.nlm.nih.gov/gene/?term=22891
ADAMTS14	ADAMTS14	ADAM metallopeptidase with thrombospondin type 1 motif 14	140766	https://www.ncbi.nlm.nih.gov/gene/?term=140766
TET1	TET1	tet methylcytosine dioxygenase 1	80312	https://www.ncbi.nlm.nih.gov/gene/?term=80312
DNA2	DNA2	DNA replication helicase/nuclease 2	1763	https://www.ncbi.nlm.nih.gov/gene/?term=1763
ATIC	ATIC	5-aminoimidazole-4-carboxamide ribonucleotide formyltransferase/IMP cyclohydrolase	471	https://www.ncbi.nlm.nih.gov/gene/?term=471
BARD1	BARD1	BRCA1 associated RING domain 1	580	https://www.ncbi.nlm.nih.gov/gene/?term=580
ASNSD1	ASNSD1	asparagine synthetase domain containing 1	54529	https://www.ncbi.nlm.nih.gov/gene/?term=54529
HECW2	HECW2	HECT, C2 and WW domain containing E3 ubiquitin protein ligase 2	57520	https://www.ncbi.nlm.nih.gov/gene/?term=57520
ITPRID2	ITPRID2	ITPR interacting domain containing 2	6744	https://www.ncbi.nlm.nih.gov/gene/?term=6744
FAM117B	FAM117B	family with sequence similarity 117 member B	150864	https://www.ncbi.nlm.nih.gov/gene/?term=150864
ITGAV	ITGAV	integrin subunit alpha V	3685	https://www.ncbi.nlm.nih.gov/gene/?term=3685
PARP9	PARP9	poly(ADP-ribose) polymerase family member 9	83666	https://www.ncbi.nlm.nih.gov/gene/?term=83666
USP8	USP8	ubiquitin specific peptidase 8	9101	https://www.ncbi.nlm.nih.gov/gene/?term=9101
PHF21B	PHF21B	PHD finger protein 21B	112885	https://www.ncbi.nlm.nih.gov/gene/?term=112885
ARHGAP24	ARHGAP24	Rho GTPase activating protein 24	83478	https://www.ncbi.nlm.nih.gov/gene/?term=83478
FAM13A	FAM13A	family with sequence similarity 13 member A	10144	https://www.ncbi.nlm.nih.gov/gene/?term=10144
HERC6	HERC6	HECT and RLD domain containing E3 ubiquitin protein ligase family member 6	55008	https://www.ncbi.nlm.nih.gov/gene/?term=55008
ZGRF1	ZGRF1	zinc finger GRF-type containing 1	55345	https://www.ncbi.nlm.nih.gov/gene/?term=55345
PDE5A	PDE5A	phosphodiesterase 5A	8654	https://www.ncbi.nlm.nih.gov/gene/?term=8654
TRAF3IP2	TRAF3IP2	TRAF3 interacting protein 2	10758	https://www.ncbi.nlm.nih.gov/gene/?term=10758
FRAS1	FRAS1	Fraser extracellular matrix complex subunit 1	80144	https://www.ncbi.nlm.nih.gov/gene/?term=80144
CENPE	CENPE	centromere protein E	1062	https://www.ncbi.nlm.nih.gov/gene/?term=1062
HADH	HADH	hydroxyacyl-CoA dehydrogenase	3033	https://www.ncbi.nlm.nih.gov/gene/?term=3033
EGF	EGF	epidermal growth factor	1950	https://www.ncbi.nlm.nih.gov/gene/?term=1950
DCBLD2	DCBLD2	discoidin, CUB and LCCL domain containing 2	131566	https://www.ncbi.nlm.nih.gov/gene/?term=131566
MTTP	MTTP	microsomal triglyceride transfer protein	4547	https://www.ncbi.nlm.nih.gov/gene/?term=4547
MAPK8IP3	MAPK8IP3	mitogen-activated protein kinase 8 interacting protein 3	23162	https://www.ncbi.nlm.nih.gov/gene/?term=23162
TTLL8	TTLL8	tubulin tyrosine ligase like 8	164714	https://www.ncbi.nlm.nih.gov/gene/?term=164714
B4GALNT3	B4GALNT3	beta-1,4-N-acetyl-galactosaminyltransferase 3	283358	https://www.ncbi.nlm.nih.gov/gene/?term=283358
FGD4	FGD4	FYVE, RhoGEF and PH domain containing 4	121512	https://www.ncbi.nlm.nih.gov/gene/?term=121512
PIK3C2G	PIK3C2G	phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 gamma	5288	https://www.ncbi.nlm.nih.gov/gene/?term=5288
PKP2	PKP2	plakophilin 2	5318	https://www.ncbi.nlm.nih.gov/gene/?term=5318
TAPBPL	TAPBPL	TAP binding protein like	55080	https://www.ncbi.nlm.nih.gov/gene/?term=55080
AMIGO2	AMIGO2	adhesion molecule with Ig like domain 2	347902	https://www.ncbi.nlm.nih.gov/gene/?term=347902
PPFIA2	PPFIA2	PTPRF interacting protein alpha 2	8499	https://www.ncbi.nlm.nih.gov/gene/?term=8499
LRIG3	LRIG3	leucine rich repeats and immunoglobulin like domains 3	121227	https://www.ncbi.nlm.nih.gov/gene/?term=121227
PTPRQ	PTPRQ	protein tyrosine phosphatase, receptor type Q	374462	https://www.ncbi.nlm.nih.gov/gene/?term=374462
GAS2L3	GAS2L3	growth arrest specific 2 like 3	283431	https://www.ncbi.nlm.nih.gov/gene/?term=283431
SDSL	SDSL	serine dehydratase like	113675	https://www.ncbi.nlm.nih.gov/gene/?term=113675
BRCA2	BRCA2	BRCA2, DNA repair associated	675	https://www.ncbi.nlm.nih.gov/gene/?term=675
KANSL2	KANSL2	KAT8 regulatory NSL complex subunit 2	54934	https://www.ncbi.nlm.nih.gov/gene/?term=54934
MAP3K12	MAP3K12	mitogen-activated protein kinase kinase kinase 12	7786	https://www.ncbi.nlm.nih.gov/gene/?term=7786
USP13	USP13	ubiquitin specific peptidase 13	8975	https://www.ncbi.nlm.nih.gov/gene/?term=8975
VPS33A	VPS33A	VPS33A, CORVET/HOPS core subunit	65082	https://www.ncbi.nlm.nih.gov/gene/?term=65082
METTL21C	METTL21C	methyltransferase like 21C	196541	https://www.ncbi.nlm.nih.gov/gene/?term=196541
TTC6	TTC6	tetratricopeptide repeat domain 6	319089	https://www.ncbi.nlm.nih.gov/gene/?term=319089
LAMC2	LAMC2	laminin subunit gamma 2	3918	https://www.ncbi.nlm.nih.gov/gene/?term=3918
PPP1R12A	PPP1R12A	protein phosphatase 1 regulatory subunit 12A	4659	https://www.ncbi.nlm.nih.gov/gene/?term=4659
DUOXA1	DUOXA1	dual oxidase maturation factor 1	90527	https://www.ncbi.nlm.nih.gov/gene/?term=90527
DUOX2	DUOX2	dual oxidase 2	50506	https://www.ncbi.nlm.nih.gov/gene/?term=50506
HDC	HDC	histidine decarboxylase	3067	https://www.ncbi.nlm.nih.gov/gene/?term=3067
DISP2	DISP2	dispatched RND transporter family member 2	85455	https://www.ncbi.nlm.nih.gov/gene/?term=85455
MAN2C1	MAN2C1	mannosidase alpha class 2C member 1	4123	https://www.ncbi.nlm.nih.gov/gene/?term=4123
PIF1	PIF1	PIF1 5'-to-3' DNA helicase	80119	https://www.ncbi.nlm.nih.gov/gene/?term=80119
ADAMTS17	ADAMTS17	ADAM metallopeptidase with thrombospondin type 1 motif 17	170691	https://www.ncbi.nlm.nih.gov/gene/?term=170691
LINS1	LINS1	lines homolog 1	55180	https://www.ncbi.nlm.nih.gov/gene/?term=55180
PCSK6	PCSK6	proprotein convertase subtilisin/kexin type 6	5046	https://www.ncbi.nlm.nih.gov/gene/?term=5046
POLG	POLG	DNA polymerase gamma, catalytic subunit	5428	https://www.ncbi.nlm.nih.gov/gene/?term=5428
FANCI	FANCI	FA complementation group I	55215	https://www.ncbi.nlm.nih.gov/gene/?term=55215
TICRR	TICRR	TOPBP1 interacting checkpoint and replication regulator	90381	https://www.ncbi.nlm.nih.gov/gene/?term=90381
ZNF710	ZNF710	zinc finger protein 710	374655	https://www.ncbi.nlm.nih.gov/gene/?term=374655
UNC45A	UNC45A	unc-45 myosin chaperone A	55898	https://www.ncbi.nlm.nih.gov/gene/?term=55898
MCTP2	MCTP2	multiple C2 and transmembrane domain containing 2	55784	https://www.ncbi.nlm.nih.gov/gene/?term=55784
IQGAP1	IQGAP1	IQ motif containing GTPase activating protein 1	8826	https://www.ncbi.nlm.nih.gov/gene/?term=8826
CRTC3	CRTC3	CREB regulated transcription coactivator 3	64784	https://www.ncbi.nlm.nih.gov/gene/?term=64784
EFL1	EFL1	elongation factor like GTPase 1	79631	https://www.ncbi.nlm.nih.gov/gene/?term=79631
ARMC5	ARMC5	armadillo repeat containing 5	79798	https://www.ncbi.nlm.nih.gov/gene/?term=79798
CDR2	CDR2	cerebellar degeneration related protein 2	1039	https://www.ncbi.nlm.nih.gov/gene/?term=1039
ARHGAP17	ARHGAP17	Rho GTPase activating protein 17	55114	https://www.ncbi.nlm.nih.gov/gene/?term=55114
ABCC12	ABCC12	ATP binding cassette subfamily C member 12	94160	https://www.ncbi.nlm.nih.gov/gene/?term=94160
DGKG	DGKG	diacylglycerol kinase gamma	1608	https://www.ncbi.nlm.nih.gov/gene/?term=1608
CPNE2	CPNE2	copine 2	221184	https://www.ncbi.nlm.nih.gov/gene/?term=221184
NLRC5	NLRC5	NLR family CARD domain containing 5	84166	https://www.ncbi.nlm.nih.gov/gene/?term=84166
ADAMTS18	ADAMTS18	ADAM metallopeptidase with thrombospondin type 1 motif 18	170692	https://www.ncbi.nlm.nih.gov/gene/?term=170692
FLYWCH1	FLYWCH1	FLYWCH-type zinc finger 1	84256	https://www.ncbi.nlm.nih.gov/gene/?term=84256
MBTPS1	MBTPS1	membrane bound transcription factor peptidase, site 1	8720	https://www.ncbi.nlm.nih.gov/gene/?term=8720
MEAK7	MEAK7	MTOR associated protein, eak-7 homolog	57707	https://www.ncbi.nlm.nih.gov/gene/?term=57707
OSGIN1	OSGIN1	oxidative stress induced growth inhibitor 1	29948	https://www.ncbi.nlm.nih.gov/gene/?term=29948
TBXAS1	TBXAS1	thromboxane A synthase 1	6916	https://www.ncbi.nlm.nih.gov/gene/?term=6916
GALNS	GALNS	galactosamine (N-acetyl)-6-sulfatase	2588	https://www.ncbi.nlm.nih.gov/gene/?term=2588
PARP12	PARP12	poly(ADP-ribose) polymerase family member 12	64761	https://www.ncbi.nlm.nih.gov/gene/?term=64761
DPEP3	DPEP3	dipeptidase 3	64180	https://www.ncbi.nlm.nih.gov/gene/?term=64180
UNC45B	UNC45B	unc-45 myosin chaperone B	146862	https://www.ncbi.nlm.nih.gov/gene/?term=146862
C17orf80	C17orf80	chromosome 17 open reading frame 80	55028	https://www.ncbi.nlm.nih.gov/gene/?term=55028
TARBP1	TARBP1	TAR (HIV-1) RNA binding protein 1	6894	https://www.ncbi.nlm.nih.gov/gene/?term=6894
ABCA8	ABCA8	ATP binding cassette subfamily A member 8	10351	https://www.ncbi.nlm.nih.gov/gene/?term=10351
ASXL3	ASXL3	ASXL transcriptional regulator 3	80816	https://www.ncbi.nlm.nih.gov/gene/?term=80816
MEP1B	MEP1B	meprin A subunit beta	4225	https://www.ncbi.nlm.nih.gov/gene/?term=4225
GAREM1	GAREM1	GRB2 associated regulator of MAPK1 subtype 1	64762	https://www.ncbi.nlm.nih.gov/gene/?term=64762
OSBPL1A	OSBPL1A	oxysterol binding protein like 1A	114876	https://www.ncbi.nlm.nih.gov/gene/?term=114876
SLC14A1	SLC14A1	solute carrier family 14 member 1 (Kidd blood group)	6563	https://www.ncbi.nlm.nih.gov/gene/?term=6563
CCDC40	CCDC40	coiled-coil domain containing 40	55036	https://www.ncbi.nlm.nih.gov/gene/?term=55036
FOXK2	FOXK2	forkhead box K2	3607	https://www.ncbi.nlm.nih.gov/gene/?term=3607
TNFRSF11A	TNFRSF11A	TNF receptor superfamily member 11a	8792	https://www.ncbi.nlm.nih.gov/gene/?term=8792
ERBB2	ERBB2	erb-b2 receptor tyrosine kinase 2	2064	https://www.ncbi.nlm.nih.gov/gene/?term=2064
THSD7A	THSD7A	thrombospondin type 1 domain containing 7A	221981	https://www.ncbi.nlm.nih.gov/gene/?term=221981
DUS3L	DUS3L	dihydrouridine synthase 3 like	56931	https://www.ncbi.nlm.nih.gov/gene/?term=56931
ZFP14	ZFP14	ZFP14 zinc finger protein	57677	https://www.ncbi.nlm.nih.gov/gene/?term=57677
COL6A1	COL6A1	collagen type VI alpha 1 chain	1291	https://www.ncbi.nlm.nih.gov/gene/?term=1291
IFNAR1	IFNAR1	interferon alpha and beta receptor subunit 1	3454	https://www.ncbi.nlm.nih.gov/gene/?term=3454
SCYL1	SCYL1	SCY1 like pseudokinase 1	57410	https://www.ncbi.nlm.nih.gov/gene/?term=57410
APP	APP	amyloid beta precursor protein	351	https://www.ncbi.nlm.nih.gov/gene/?term=351
DOP1B	DOP1B	DOP1 leucine zipper like protein B	9980	https://www.ncbi.nlm.nih.gov/gene/?term=9980
URB1	URB1	URB1 ribosome biogenesis homolog	9875	https://www.ncbi.nlm.nih.gov/gene/?term=9875
SIGLEC10	SIGLEC10	sialic acid binding Ig like lectin 10	89790	https://www.ncbi.nlm.nih.gov/gene/?term=89790
ZNF473	ZNF473	zinc finger protein 473	25888	https://www.ncbi.nlm.nih.gov/gene/?term=25888
MMEL1	MMEL1	membrane metalloendopeptidase like 1	79258	https://www.ncbi.nlm.nih.gov/gene/?term=79258
PADI3	PADI3	peptidyl arginine deiminase 3	51702	https://www.ncbi.nlm.nih.gov/gene/?term=51702
FHAD1	FHAD1	forkhead associated phosphopeptide binding domain 1	114827	https://www.ncbi.nlm.nih.gov/gene/?term=114827
PGD	PGD	phosphogluconate dehydrogenase	5226	https://www.ncbi.nlm.nih.gov/gene/?term=5226
RIMBP2	RIMBP2	RIMS binding protein 2	23504	https://www.ncbi.nlm.nih.gov/gene/?term=23504
PTPRF	PTPRF	protein tyrosine phosphatase, receptor type F	5792	https://www.ncbi.nlm.nih.gov/gene/?term=5792
SLC44A3	SLC44A3	solute carrier family 44 member 3	126969	https://www.ncbi.nlm.nih.gov/gene/?term=126969
ZNF697	ZNF697	zinc finger protein 697	90874	https://www.ncbi.nlm.nih.gov/gene/?term=90874
STRIP1	STRIP1	striatin interacting protein 1	85369	https://www.ncbi.nlm.nih.gov/gene/?term=85369
CELSR2	CELSR2	cadherin EGF LAG seven-pass G-type receptor 2	1952	https://www.ncbi.nlm.nih.gov/gene/?term=1952
GPA33	GPA33	glycoprotein A33	10223	https://www.ncbi.nlm.nih.gov/gene/?term=10223
HDAC7	HDAC7	histone deacetylase 7	51564	https://www.ncbi.nlm.nih.gov/gene/?term=51564
TMCO1	TMCO1	transmembrane and coiled-coil domains 1	54499	https://www.ncbi.nlm.nih.gov/gene/?term=54499
RORC	RORC	RAR related orphan receptor C	6097	https://www.ncbi.nlm.nih.gov/gene/?term=6097
SEMA6C	SEMA6C	semaphorin 6C	10500	https://www.ncbi.nlm.nih.gov/gene/?term=10500
EIF2D	EIF2D	eukaryotic translation initiation factor 2D	1939	https://www.ncbi.nlm.nih.gov/gene/?term=1939
INTS7	INTS7	integrator complex subunit 7	25896	https://www.ncbi.nlm.nih.gov/gene/?term=25896
TAF1A	TAF1A	TATA-box binding protein associated factor, RNA polymerase I subunit A	9015	https://www.ncbi.nlm.nih.gov/gene/?term=9015
S100A8	S100A8	S100 calcium binding protein A8	6279	https://www.ncbi.nlm.nih.gov/gene/?term=6279
NUP210L	NUP210L	nucleoporin 210 like	91181	https://www.ncbi.nlm.nih.gov/gene/?term=91181
CDH3	CDH3	cadherin 3	1001	https://www.ncbi.nlm.nih.gov/gene/?term=1001
C1orf131	C1orf131	chromosome 1 open reading frame 131	128061	https://www.ncbi.nlm.nih.gov/gene/?term=128061
TTC13	TTC13	tetratricopeptide repeat domain 13	79573	https://www.ncbi.nlm.nih.gov/gene/?term=79573
LYST	LYST	lysosomal trafficking regulator	1130	https://www.ncbi.nlm.nih.gov/gene/?term=1130
MAP3K21	MAP3K21	mitogen-activated protein kinase kinase kinase 21	84451	https://www.ncbi.nlm.nih.gov/gene/?term=84451
CEP170	CEP170	centrosomal protein 170	9859	https://www.ncbi.nlm.nih.gov/gene/?term=9859
NVL	NVL	nuclear VCP-like	4931	https://www.ncbi.nlm.nih.gov/gene/?term=4931
ACSM3	ACSM3	acyl-CoA synthetase medium chain family member 3	6296	https://www.ncbi.nlm.nih.gov/gene/?term=6296
LIPT1	LIPT1	lipoyltransferase 1	51601	https://www.ncbi.nlm.nih.gov/gene/?term=51601
THSD7B	THSD7B	thrombospondin type 1 domain containing 7B	80731	https://www.ncbi.nlm.nih.gov/gene/?term=80731
CCDC150	CCDC150	coiled-coil domain containing 150	284992	https://www.ncbi.nlm.nih.gov/gene/?term=284992
UNC80	UNC80	unc-80 homolog, NALCN channel complex subunit	285175	https://www.ncbi.nlm.nih.gov/gene/?term=285175
CPO	CPO	carboxypeptidase O	130749	https://www.ncbi.nlm.nih.gov/gene/?term=130749
SPAG16	SPAG16	sperm associated antigen 16	79582	https://www.ncbi.nlm.nih.gov/gene/?term=79582
ANKMY1	ANKMY1	ankyrin repeat and MYND domain containing 1	51281	https://www.ncbi.nlm.nih.gov/gene/?term=51281
RETREG2	RETREG2	reticulophagy regulator family member 2	79137	https://www.ncbi.nlm.nih.gov/gene/?term=79137
STK11IP	STK11IP	serine/threonine kinase 11 interacting protein	114790	https://www.ncbi.nlm.nih.gov/gene/?term=114790
GASK1A	GASK1A	golgi associated kinase 1A	729085	https://www.ncbi.nlm.nih.gov/gene/?term=729085
STAC	STAC	SH3 and cysteine rich domain	6769	https://www.ncbi.nlm.nih.gov/gene/?term=6769
BICRA	BICRA	BRD4 interacting chromatin remodeling complex associated protein	29998	https://www.ncbi.nlm.nih.gov/gene/?term=29998
CAND2	CAND2	cullin associated and neddylation dissociated 2 (putative)	23066	https://www.ncbi.nlm.nih.gov/gene/?term=23066
RPL32	RPL32	ribosomal protein L32	6161	https://www.ncbi.nlm.nih.gov/gene/?term=6161
LRIG1	LRIG1	leucine rich repeats and immunoglobulin like domains 1	26018	https://www.ncbi.nlm.nih.gov/gene/?term=26018
ADGRG7	ADGRG7	adhesion G protein-coupled receptor G7	84873	https://www.ncbi.nlm.nih.gov/gene/?term=84873
PHLDB2	PHLDB2	pleckstrin homology like domain family B member 2	90102	https://www.ncbi.nlm.nih.gov/gene/?term=90102
ADPRH	ADPRH	ADP-ribosylarginine hydrolase	141	https://www.ncbi.nlm.nih.gov/gene/?term=141
NR1I2	NR1I2	nuclear receptor subfamily 1 group I member 2	8856	https://www.ncbi.nlm.nih.gov/gene/?term=8856
BOC	BOC	BOC cell adhesion associated, oncogene regulated	91653	https://www.ncbi.nlm.nih.gov/gene/?term=91653
STXBP5L	STXBP5L	syntaxin binding protein 5 like	9515	https://www.ncbi.nlm.nih.gov/gene/?term=9515
ILDR1	ILDR1	immunoglobulin like domain containing receptor 1	286676	https://www.ncbi.nlm.nih.gov/gene/?term=286676
SLIT2	SLIT2	slit guidance ligand 2	9353	https://www.ncbi.nlm.nih.gov/gene/?term=9353
EIF2B5	EIF2B5	eukaryotic translation initiation factor 2B subunit epsilon	8893	https://www.ncbi.nlm.nih.gov/gene/?term=8893
ECE2	ECE2	endothelin converting enzyme 2	9718	https://www.ncbi.nlm.nih.gov/gene/?term=9718
VWA5B2	VWA5B2	von Willebrand factor A domain containing 5B2	90113	https://www.ncbi.nlm.nih.gov/gene/?term=90113
CORIN	CORIN	corin, serine peptidase	10699	https://www.ncbi.nlm.nih.gov/gene/?term=10699
ATP10D	ATP10D	ATPase phospholipid transporting 10D (putative)	57205	https://www.ncbi.nlm.nih.gov/gene/?term=57205
AHRR	AHRR	aryl-hydrocarbon receptor repressor	57491	https://www.ncbi.nlm.nih.gov/gene/?term=57491
SPATA5	SPATA5	spermatogenesis associated 5	166378	https://www.ncbi.nlm.nih.gov/gene/?term=166378
